STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,16,,0,0,0,DISTRICT,Perambalur  *,Total,121176,493646,246141,247505,60478,31224,29254,149145,73866,75279,3307,1708,1599,286197,167406,118791,207449,78735,128714,265707,142647,123060,222600,127564,95036,119181,67610,51571,60558,27424,33134,3558,2125,1433,39303,30405,8898,43107,15083,28024,6781,2321,4460,32018,10325,21693,1040,265,775,3268,2172,1096,227939,103494,124445,0.0
33,16,,0,0,0,DISTRICT,Perambalur  *,Rural,102834,414426,206807,207619,51422,26597,24825,128590,63753,64837,2768,1423,1345,230818,137385,93433,183608,69422,114186,234818,122573,112245,194654,108964,85690,112089,63282,48807,52149,23086,29063,3171,1862,1309,27245,20734,6511,40164,13609,26555,6701,2296,4405,29932,9449,20483,1001,250,751,2530,1614,916,179608,84234,95374,0.0
33,16,,0,0,0,DISTRICT,Perambalur  *,Urban,18342,79220,39334,39886,9056,4627,4429,20555,10113,10442,539,285,254,55379,30021,25358,23841,9313,14528,30889,20074,10815,27946,18600,9346,7092,4328,2764,8409,4338,4071,387,263,124,12058,9671,2387,2943,1474,1469,80,25,55,2086,876,1210,39,15,24,738,558,180,48331,19260,29071,0.0
33,16,,0,0,0,TALUK,Veppanthattai,Total,34025,136401,67929,68472,16575,8574,8001,40650,20181,20469,1871,967,904,78304,45553,32751,58097,22376,35721,74706,39724,34982,63665,35996,27669,33112,18838,14274,20664,9385,11279,965,618,347,8924,7155,1769,11041,3728,7313,1391,372,1019,8527,2717,5810,270,59,211,853,580,273,61695,28205,33490,1.0
33,16,,0,0,0,TALUK,Veppanthattai,Rural,28487,114679,57169,57510,14270,7386,6884,33753,16783,16970,1555,806,749,64926,37942,26984,49753,19227,30526,63095,33035,30060,53108,29768,23340,29525,16667,12858,15619,6849,8770,803,508,295,7161,5744,1417,9987,3267,6720,1349,358,991,7614,2341,5273,261,56,205,763,512,251,51584,24134,27450,1.0
33,16,,0,0,0,TALUK,Veppanthattai,Urban,5538,21722,10760,10962,2305,1188,1117,6897,3398,3499,316,161,155,13378,7611,5767,8344,3149,5195,11611,6689,4922,10557,6228,4329,3587,2171,1416,5045,2536,2509,162,110,52,1763,1411,352,1054,461,593,42,14,28,913,376,537,9,3,6,90,68,22,10111,4071,6040,1.0
33,16,,931300,0,0,VILLAGE,Pillankulam  ,Rural,666,2577,1278,1299,333,175,158,1213,583,630,0,0,0,1417,857,560,1160,421,739,1689,832,857,1197,664,533,991,541,450,98,47,51,3,1,2,105,75,30,492,168,324,11,4,7,467,155,312,1,1,0,13,8,5,888,446,442,1.0
33,16,,931400,0,0,VILLAGE,Kaikalathur (West) ,Rural,372,1480,742,738,194,98,96,238,113,125,0,0,0,725,453,272,755,289,466,740,431,309,652,387,265,383,233,150,148,55,93,14,14,0,107,85,22,88,44,44,0,0,0,85,41,44,3,3,0,0,0,0,740,311,429,1.0
33,16,,931500,0,0,VILLAGE,Kaikalathur (East),Rural,1133,4721,2459,2262,602,314,288,2492,1279,1213,0,0,0,2468,1554,914,2253,905,1348,2736,1445,1291,2120,1157,963,1786,955,831,186,93,93,18,9,9,130,100,30,616,288,328,16,5,11,588,276,312,3,0,3,9,7,2,1985,1014,971,1.0
33,16,,931600,0,0,VILLAGE,Kariyanur  ,Rural,829,3363,1639,1724,477,248,229,1244,597,647,0,0,0,1315,797,518,2048,842,1206,2258,1101,1157,1709,930,779,1470,795,675,142,52,90,8,6,2,89,77,12,549,171,378,34,29,5,509,137,372,4,4,0,2,1,1,1105,538,567,1.0
33,16,,931700,0,0,VILLAGE,Pasumbalur (North),Rural,749,3126,1547,1579,391,198,193,139,71,68,0,0,0,1557,956,601,1569,591,978,1823,951,872,1627,893,734,846,488,358,618,278,340,15,7,8,148,120,28,196,58,138,64,24,40,121,26,95,0,0,0,11,8,3,1303,596,707,1.0
33,16,,931800,0,0,VILLAGE,Pasumbalur (South),Rural,488,2131,1042,1089,318,159,159,1709,839,870,0,0,0,1092,674,418,1039,368,671,1219,601,618,730,444,286,361,265,96,236,94,142,0,0,0,133,85,48,489,157,332,151,51,100,272,74,198,0,0,0,66,32,34,912,441,471,1.0
33,16,,931900,0,0,VILLAGE,Noothappur (North) ,Rural,802,3228,1612,1616,436,231,205,1596,775,821,0,0,0,1595,951,644,1633,661,972,1973,1010,963,1955,999,956,1095,572,523,741,337,404,3,3,0,116,87,29,18,11,7,7,3,4,8,5,3,1,1,0,2,2,0,1255,602,653,1.0
33,16,,932000,0,0,VILLAGE,Noothappur (South),Rural,607,2522,1383,1139,309,168,141,641,357,284,4,1,3,1472,943,529,1050,440,610,1384,674,710,1258,615,643,807,396,411,362,155,207,14,9,5,75,55,20,126,59,67,8,5,3,83,38,45,13,5,8,22,11,11,1138,709,429,1.0
33,16,,932100,0,0,VILLAGE,Periyavadagarai ,Rural,587,2321,1152,1169,267,152,115,324,165,159,0,0,0,1419,817,602,902,335,567,1386,717,669,1159,674,485,688,441,247,296,112,184,12,5,7,163,116,47,227,43,184,34,11,23,162,25,137,2,1,1,29,6,23,935,435,500,1.0
33,16,,932200,0,0,VILLAGE,Pandagapady,Rural,358,1406,703,703,172,87,85,316,154,162,0,0,0,839,513,326,567,190,377,919,452,467,514,377,137,266,223,43,181,106,75,8,2,6,59,46,13,405,75,330,15,6,9,327,46,281,37,3,34,26,20,6,487,251,236,1.0
33,16,,932300,0,0,VILLAGE,Pimbalur,Rural,570,2345,1169,1176,339,188,151,1182,597,585,0,0,0,1078,685,393,1267,484,783,1415,691,724,1262,651,611,890,456,434,295,133,162,12,7,5,65,55,10,153,40,113,63,12,51,75,16,59,2,2,0,13,10,3,930,478,452,1.0
33,16,,932400,0,0,VILLAGE,V.Kalathur,Rural,1674,7698,3804,3894,1098,590,508,1526,788,738,2,2,0,5015,2742,2273,2683,1062,1621,2857,1826,1031,2715,1748,967,939,562,377,883,431,452,94,45,49,799,710,89,142,78,64,18,6,12,66,28,38,11,3,8,47,41,6,4841,1978,2863,1.0
33,16,,932500,0,0,VILLAGE,Thiruvalandurai,Rural,488,2196,1049,1147,247,123,124,1013,475,538,0,0,0,1424,792,632,772,257,515,973,529,444,947,518,429,318,193,125,483,230,253,27,18,9,119,77,42,26,11,15,1,0,1,11,2,9,0,0,0,14,9,5,1223,520,703,1.0
33,16,,932600,0,0,VILLAGE,Agaram,Rural,251,957,468,489,139,71,68,498,243,255,0,0,0,449,284,165,508,184,324,533,270,263,498,258,240,158,107,51,245,91,154,6,1,5,89,59,30,35,12,23,5,3,2,19,3,16,3,0,3,8,6,2,424,198,226,1.0
33,16,,932700,0,0,VILLAGE,Peraiyur ,Rural,618,2520,1234,1286,308,154,154,831,401,430,0,0,0,1542,904,638,978,330,648,1585,780,805,713,512,201,312,223,89,333,231,102,3,2,1,65,56,9,872,268,604,42,4,38,804,249,555,6,3,3,20,12,8,935,454,481,1.0
33,16,,932800,0,0,VILLAGE,Eraiyur   ,Rural,1255,5522,2811,2711,616,303,313,1870,959,911,16,13,3,3813,2173,1640,1709,638,1071,2017,1351,666,1312,990,322,329,193,136,195,92,103,114,103,11,674,602,72,705,361,344,13,5,8,426,217,209,118,24,94,148,115,33,3505,1460,2045,1.0
33,16,,932900,0,0,VILLAGE,Thevaiyur(North),Rural,710,2897,1391,1506,307,164,143,762,367,395,3,2,1,1419,804,615,1478,587,891,1536,840,696,1136,789,347,782,541,241,178,99,79,15,11,4,161,138,23,400,51,349,269,32,237,103,5,98,4,0,4,24,14,10,1361,551,810,1.0
33,16,,933000,0,0,VILLAGE,Mettupalayam (North) ,Rural,326,1225,588,637,158,77,81,240,110,130,0,0,0,543,319,224,682,269,413,748,371,377,732,365,367,413,208,205,269,117,152,5,4,1,45,36,9,16,6,10,2,2,0,9,1,8,0,0,0,5,3,2,477,217,260,1.0
33,16,,933100,0,0,VILLAGE,Neikuppai ,Rural,843,3343,1643,1700,462,246,216,1046,524,522,0,0,0,1643,954,689,1700,689,1011,2074,1014,1060,1876,980,896,1103,616,487,618,248,370,35,19,16,120,97,23,198,34,164,4,0,4,186,30,156,3,1,2,5,3,2,1269,629,640,1.0
33,16,,933200,0,0,VILLAGE,Venbavur  ,Rural,607,2410,1201,1209,301,173,128,922,461,461,6,5,1,1258,717,541,1152,484,668,1481,737,744,1472,736,736,459,244,215,917,426,491,12,8,4,84,58,26,9,1,8,1,1,0,8,0,8,0,0,0,0,0,0,929,464,465,1.0
33,16,,933300,0,0,VILLAGE,Vengalam (East),Rural,755,2796,1388,1408,302,162,140,890,426,464,1,0,1,1779,1006,773,1017,382,635,1537,868,669,1318,785,533,450,260,190,443,195,248,11,9,2,414,321,93,219,83,136,2,0,2,191,67,124,2,0,2,24,16,8,1259,520,739,1.0
33,16,,933400,0,0,VILLAGE,Vengalam (West),Rural,697,2634,1272,1362,312,162,150,1284,607,677,3,2,1,1649,890,759,985,382,603,1477,742,735,1197,673,524,687,425,262,328,102,226,15,4,11,167,142,25,280,69,211,13,9,4,241,39,202,1,1,0,25,20,5,1157,530,627,1.0
33,16,,933500,0,0,VILLAGE,Thaluthalai,Rural,657,2270,1089,1181,237,119,118,731,353,378,0,0,0,1360,758,602,910,331,579,1163,677,486,951,619,332,344,210,134,152,54,98,29,15,14,426,340,86,212,58,154,2,1,1,152,24,128,2,0,2,56,33,23,1107,412,695,1.0
33,16,,933600,0,0,VILLAGE,Venganur,Rural,993,3673,1773,1900,436,216,220,1507,748,759,47,26,21,2146,1228,918,1527,545,982,2077,1066,1011,1347,765,582,899,505,394,209,83,126,40,23,17,199,154,45,730,301,429,11,3,8,685,277,408,3,0,3,31,21,10,1596,707,889,1.0
33,16,,933700,0,0,VILLAGE,Udumbiam,Rural,694,2750,1378,1372,310,152,158,832,406,426,1,1,0,1595,929,666,1155,449,706,1791,883,908,1768,873,895,1168,601,567,481,185,296,25,16,9,94,71,23,23,10,13,5,2,3,5,1,4,0,0,0,13,7,6,959,495,464,1.0
33,16,,934000,0,0,VILLAGE,Malayappatti,Rural,901,3446,1752,1694,328,181,147,156,81,75,1253,639,614,2095,1178,917,1351,574,777,2179,1105,1074,1937,1068,869,1060,623,437,753,356,397,37,26,11,87,63,24,242,37,205,15,7,8,223,28,195,3,1,2,1,1,0,1267,647,620,1.0
33,16,,934100,0,0,VILLAGE,Thondamandurai (West),Rural,534,2020,1004,1016,254,115,139,338,181,157,174,92,82,1236,720,516,784,284,500,1308,651,657,1268,637,631,736,375,361,488,233,255,8,2,6,36,27,9,40,14,26,8,2,6,32,12,20,0,0,0,0,0,0,712,353,359,1.0
33,16,,934200,0,0,VILLAGE,Thondamandurai (East),Rural,1413,4906,2416,2490,549,285,264,962,450,512,0,0,0,2988,1660,1328,1918,756,1162,2883,1536,1347,2747,1488,1259,1181,655,526,1195,564,631,26,16,10,345,253,92,136,48,88,4,4,0,120,36,84,2,0,2,10,8,2,2023,880,1143,1.0
33,16,,934600,0,0,VILLAGE,Veppanthattai (North),Rural,2314,9529,5057,4472,1162,587,575,1487,816,671,3,3,0,5829,3624,2205,3700,1433,2267,4466,2323,2143,3583,2089,1494,2146,1310,836,971,420,551,42,31,11,424,328,96,883,234,649,205,20,185,642,192,450,9,0,9,27,22,5,5063,2734,2329,1.0
33,16,,934700,0,0,VILLAGE,Veppanthattai (South),Rural,792,3194,1613,1581,398,206,192,870,437,433,40,19,21,1855,1077,778,1339,536,803,1966,1017,949,1592,906,686,1101,589,512,196,106,90,51,32,19,244,179,65,374,111,263,18,8,10,307,81,226,14,1,13,35,21,14,1228,596,632,1.0
33,16,,934800,0,0,VILLAGE,Thondappadi,Rural,490,2028,999,1029,249,129,120,280,138,142,0,0,0,1097,687,410,931,312,619,1353,650,703,1152,585,567,933,472,461,155,60,95,4,1,3,60,52,8,201,65,136,158,52,106,34,8,26,0,0,0,9,5,4,675,349,326,1.0
33,16,,934900,0,0,VILLAGE,Anukkur,Rural,976,3938,1910,2028,430,218,212,579,301,278,0,0,0,2134,1257,877,1804,653,1151,2401,1130,1271,2351,1117,1234,1594,765,829,546,176,370,26,19,7,185,157,28,50,13,37,20,9,11,16,1,15,8,1,7,6,2,4,1537,780,757,1.0
33,16,,935000,0,0,VILLAGE,Mettupalayam  (South),Rural,443,1887,954,933,247,129,118,680,327,353,2,1,1,929,558,371,958,396,562,1080,507,573,1044,495,549,423,225,198,526,207,319,3,3,0,92,60,32,36,12,24,1,0,1,30,9,21,1,0,1,4,3,1,807,447,360,1.0
33,16,,935100,0,0,VILLAGE,Thevaiyur  (South),Rural,968,3985,1956,2029,533,264,269,1811,894,917,0,0,0,1824,1090,734,2161,866,1295,2026,1098,928,1763,998,765,587,395,192,814,304,510,20,12,8,342,287,55,263,100,163,34,12,22,196,61,135,1,0,1,32,27,5,1959,858,1101,1.0
33,16,,935200,0,0,VILLAGE,Vallikandapuram  ,Rural,1253,5245,2531,2714,767,397,370,992,494,498,0,0,0,2929,1600,1329,2316,931,1385,2609,1469,1140,2475,1434,1041,974,561,413,813,314,499,35,19,16,653,540,113,134,35,99,14,6,8,95,13,82,3,0,3,22,16,6,2636,1062,1574,1.0
33,16,,935300,0,0,VILLAGE,Brahmadesam,Rural,674,2390,1162,1228,282,145,137,552,266,286,0,0,0,1398,791,607,992,371,621,1433,690,743,1031,549,482,846,444,402,125,63,62,13,6,7,47,36,11,402,141,261,81,20,61,316,118,198,1,1,0,4,2,2,957,472,485,1.0
33,16,,41601000,0,0,TOWN,Poolambadi (TP),Urban,2516,10027,5034,4993,1043,549,494,3327,1675,1652,309,158,151,6078,3568,2510,3949,1466,2483,5852,3144,2708,5554,3038,2516,2377,1360,1017,2423,1141,1282,53,30,23,701,507,194,298,106,192,24,6,18,210,52,158,2,2,0,62,46,16,4175,1890,2285,1.0
33,16,,41601000,1,0,WARD,Poolambadi (TP) - Ward No.1,Urban,194,716,365,351,69,35,34,0,0,0,10,5,5,472,288,184,244,77,167,457,261,196,454,259,195,292,158,134,71,34,37,4,3,1,87,64,23,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,259,104,155,1.0
33,16,,41601000,2,0,WARD,Poolambadi (TP) - Ward No.2,Urban,202,752,363,389,98,49,49,360,178,182,0,0,0,332,190,142,420,173,247,482,235,247,463,229,234,287,142,145,135,62,73,22,12,10,19,13,6,19,6,13,1,0,1,17,5,12,0,0,0,1,1,0,270,128,142,1.0
33,16,,41601000,3,0,WARD,Poolambadi (TP) - Ward No.3,Urban,192,783,402,381,81,46,35,750,384,366,0,0,0,449,271,178,334,131,203,449,224,225,447,223,224,10,7,3,404,195,209,1,1,0,32,20,12,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,334,178,156,1.0
33,16,,41601000,4,0,WARD,Poolambadi (TP) - Ward No.4,Urban,145,585,298,287,70,42,28,574,291,283,0,0,0,332,196,136,253,102,151,364,167,197,362,165,197,18,15,3,289,117,172,1,0,1,54,33,21,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,221,131,90,1.0
33,16,,41601000,5,0,WARD,Poolambadi (TP) - Ward No.5,Urban,163,552,263,289,51,28,23,544,258,286,0,0,0,302,184,118,250,79,171,364,175,189,209,144,65,31,21,10,142,94,48,0,0,0,36,29,7,155,31,124,19,4,15,132,23,109,0,0,0,4,4,0,188,88,100,1.0
33,16,,41601000,6,0,WARD,Poolambadi (TP) - Ward No.6,Urban,197,660,326,334,75,37,38,616,303,313,0,0,0,352,211,141,308,115,193,394,193,201,389,191,198,20,13,7,316,142,174,7,4,3,46,32,14,5,2,3,0,0,0,5,2,3,0,0,0,0,0,0,266,133,133,1.0
33,16,,41601000,7,0,WARD,Poolambadi (TP) - Ward No.7,Urban,149,683,345,338,89,44,45,78,41,37,264,132,132,382,219,163,301,126,175,358,213,145,347,213,134,42,34,8,189,98,91,1,0,1,115,81,34,11,0,11,0,0,0,0,0,0,0,0,0,11,0,11,325,132,193,1.0
33,16,,41601000,8,0,WARD,Poolambadi (TP) - Ward No.8,Urban,120,445,211,234,39,18,21,0,0,0,0,0,0,374,185,189,71,26,45,195,142,53,191,142,49,52,43,9,14,9,5,3,2,1,122,88,34,4,0,4,1,0,1,3,0,3,0,0,0,0,0,0,250,69,181,1.0
33,16,,41601000,9,0,WARD,Poolambadi (TP) - Ward No.9,Urban,125,500,245,255,57,39,18,0,0,0,0,0,0,299,167,132,201,78,123,327,162,165,322,160,162,195,97,98,98,43,55,1,0,1,28,20,8,5,2,3,1,1,0,3,0,3,0,0,0,1,1,0,173,83,90,1.0
33,16,,41601000,10,0,WARD,Poolambadi (TP) - Ward No.10,Urban,189,834,413,421,96,48,48,0,0,0,0,0,0,472,278,194,362,135,227,506,259,247,505,258,247,72,40,32,389,183,206,1,1,0,43,34,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,328,154,174,1.0
33,16,,41601000,11,0,WARD,Poolambadi (TP) - Ward No.11,Urban,134,531,267,264,44,24,20,4,2,2,0,0,0,344,207,137,187,60,127,357,181,176,349,178,171,318,162,156,13,7,6,2,0,2,16,9,7,8,3,5,1,0,1,2,1,1,0,0,0,5,2,3,174,86,88,1.0
33,16,,41601000,12,0,WARD,Poolambadi (TP) - Ward No.12,Urban,151,541,271,270,34,16,18,7,4,3,0,0,0,404,227,177,137,44,93,274,171,103,270,168,102,175,103,72,48,23,25,5,4,1,42,38,4,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,267,100,167,1.0
33,16,,41601000,13,0,WARD,Poolambadi (TP) - Ward No.13,Urban,173,743,394,349,66,34,32,210,105,105,0,0,0,473,296,177,270,98,172,495,270,225,495,270,225,423,235,188,61,29,32,2,1,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,124,124,1.0
33,16,,41601000,14,0,WARD,Poolambadi (TP) - Ward No.14,Urban,177,668,326,342,65,33,32,16,8,8,3,1,2,350,209,141,318,117,201,401,215,186,399,215,184,186,133,53,185,62,123,3,2,1,25,18,7,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,267,111,156,1.0
33,16,,41601000,15,0,WARD,Poolambadi (TP) - Ward No.15,Urban,205,1034,545,489,109,56,53,168,101,67,32,20,12,741,440,301,293,105,188,429,276,153,352,223,129,256,157,99,69,43,26,0,0,0,27,23,4,77,53,24,0,0,0,45,21,24,0,0,0,32,32,0,605,269,336,1.0
33,16,,41602000,0,0,TOWN,Arumbavur (TP),Urban,3022,11695,5726,5969,1262,639,623,3570,1723,1847,7,3,4,7300,4043,3257,4395,1683,2712,5759,3545,2214,5003,3190,1813,1210,811,399,2622,1395,1227,109,80,29,1062,904,158,756,355,401,18,8,10,703,324,379,7,1,6,28,22,6,5936,2181,3755,1.0
33,16,,41602000,1,0,WARD,Arumbavur (TP) - Ward No.1,Urban,206,736,358,378,63,29,34,0,0,0,0,0,0,479,283,196,257,75,182,325,242,83,197,190,7,95,93,2,79,77,2,0,0,0,23,20,3,128,52,76,3,1,2,119,46,73,0,0,0,6,5,1,411,116,295,1.0
33,16,,41602000,2,0,WARD,Arumbavur (TP) - Ward No.2,Urban,167,668,321,347,81,38,43,0,0,0,0,0,0,458,238,220,210,83,127,231,176,55,199,158,41,101,75,26,6,4,2,18,11,7,74,68,6,32,18,14,0,0,0,31,17,14,0,0,0,1,1,0,437,145,292,1.0
33,16,,41602000,3,0,WARD,Arumbavur (TP) - Ward No.3,Urban,191,729,335,394,77,36,41,0,0,0,0,0,0,549,277,272,180,58,122,291,197,94,290,196,94,40,28,12,142,69,73,12,11,1,96,88,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,438,138,300,1.0
33,16,,41602000,4,0,WARD,Arumbavur (TP) - Ward No.4,Urban,232,929,473,456,93,53,40,0,0,0,0,0,0,609,358,251,320,115,205,424,322,102,424,322,102,11,9,2,195,125,70,47,46,1,171,142,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,151,354,1.0
33,16,,41602000,5,0,WARD,Arumbavur (TP) - Ward No.5,Urban,260,1040,505,535,112,56,56,806,388,418,5,3,2,569,327,242,471,178,293,549,299,250,547,298,249,35,20,15,395,181,214,1,0,1,116,97,19,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,491,206,285,1.0
33,16,,41602000,6,0,WARD,Arumbavur (TP) - Ward No.6,Urban,195,752,368,384,79,36,43,751,367,384,0,0,0,356,207,149,396,161,235,479,233,246,475,233,242,27,17,10,418,188,230,0,0,0,30,28,2,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,273,135,138,1.0
33,16,,41602000,7,0,WARD,Arumbavur (TP) - Ward No.7,Urban,197,738,362,376,77,49,28,734,359,375,0,0,0,429,235,194,309,127,182,372,188,184,372,188,184,27,13,14,304,145,159,1,0,1,40,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,174,192,1.0
33,16,,41602000,8,0,WARD,Arumbavur (TP) - Ward No.8,Urban,218,866,424,442,80,39,41,4,2,2,0,0,0,549,312,237,317,112,205,392,270,122,356,259,97,62,56,6,199,122,77,5,4,1,90,77,13,36,11,25,2,0,2,20,6,14,4,0,4,10,5,5,474,154,320,1.0
33,16,,41602000,9,0,WARD,Arumbavur (TP) - Ward No.9,Urban,216,816,410,406,84,46,38,809,403,406,0,0,0,493,282,211,323,128,195,467,243,224,24,17,7,11,6,5,0,0,0,0,0,0,13,11,2,443,226,217,0,0,0,443,226,217,0,0,0,0,0,0,349,167,182,1.0
33,16,,41602000,10,0,WARD,Arumbavur (TP) - Ward No.10,Urban,249,903,447,456,120,59,61,293,148,145,0,0,0,427,247,180,476,200,276,503,281,222,476,267,209,93,50,43,338,183,155,2,0,2,43,34,9,27,14,13,12,6,6,11,5,6,1,0,1,3,3,0,400,166,234,1.0
33,16,,41602000,11,0,WARD,Arumbavur (TP) - Ward No.11,Urban,146,572,280,292,71,32,39,0,0,0,0,0,0,416,223,193,156,57,99,266,176,90,262,174,88,141,100,41,47,17,30,9,1,8,65,56,9,4,2,2,1,1,0,3,1,2,0,0,0,0,0,0,306,104,202,1.0
33,16,,41602000,12,0,WARD,Arumbavur (TP) - Ward No.12,Urban,170,648,328,320,62,33,29,0,0,0,0,0,0,386,210,176,262,118,144,364,218,146,363,217,146,69,45,24,251,137,114,0,0,0,43,35,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,284,110,174,1.0
33,16,,41602000,13,0,WARD,Arumbavur (TP) - Ward No.13,Urban,156,701,349,352,80,38,42,112,52,60,0,0,0,430,241,189,271,108,163,435,240,195,434,240,194,390,213,177,26,13,13,0,0,0,18,14,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,266,109,157,1.0
33,16,,41602000,14,0,WARD,Arumbavur (TP) - Ward No.14,Urban,236,869,442,427,120,66,54,3,2,1,0,0,0,588,331,257,281,111,170,364,255,109,291,229,62,43,33,10,86,57,29,10,5,5,152,134,18,73,26,47,0,0,0,70,23,47,1,1,0,2,2,0,505,187,318,1.0
33,16,,41602000,15,0,WARD,Arumbavur (TP) - Ward No.15,Urban,183,728,324,404,63,29,34,58,2,56,2,0,2,562,272,290,166,52,114,297,205,92,293,202,91,65,53,12,136,77,59,4,2,2,88,70,18,4,3,1,0,0,0,0,0,0,1,0,1,3,3,0,431,119,312,1.0
33,16,,0,0,0,TALUK,Perambalur,Total,32157,131986,66928,65058,15197,7912,7285,41322,20517,20805,335,180,155,84340,48045,36295,47646,18883,28763,65202,37593,27609,58543,35097,23446,25618,14323,11295,13931,6456,7475,1133,664,469,17861,13654,4207,6659,2496,4163,558,170,388,4914,1584,3330,176,62,114,1011,680,331,66784,29335,37449,2.0
33,16,,0,0,0,TALUK,Perambalur,Rural,21161,83229,42260,40969,9765,5106,4659,27872,13891,13981,132,70,62,48732,28650,20082,34497,13610,20887,47065,25269,21796,42133,23637,18496,22157,12205,9952,10594,4680,5914,919,520,399,8463,6232,2231,4932,1632,3300,520,159,361,3753,1094,2659,147,51,96,512,328,184,36164,16991,19173,2.0
33,16,,0,0,0,TALUK,Perambalur,Urban,10996,48757,24668,24089,5432,2806,2626,13450,6626,6824,203,110,93,35608,19395,16213,13149,5273,7876,18137,12324,5813,16410,11460,4950,3461,2118,1343,3337,1776,1561,214,144,70,9398,7422,1976,1727,864,863,38,11,27,1161,490,671,29,11,18,499,352,147,30620,12344,18276,2.0
33,16,,935500,0,0,VILLAGE,Esanai,Rural,1717,6774,3374,3400,789,429,360,2906,1418,1488,25,12,13,4088,2351,1737,2686,1023,1663,3857,2005,1852,3803,1992,1811,2043,1016,1027,914,351,563,288,169,119,558,456,102,54,13,41,6,1,5,41,7,34,3,1,2,4,4,0,2917,1369,1548,2.0
33,16,,935700,0,0,VILLAGE,Keelakkarai ,Rural,907,3772,1901,1871,472,246,226,564,292,272,5,1,4,1960,1177,783,1812,724,1088,2356,1255,1101,2284,1208,1076,1357,705,652,412,169,243,10,5,5,505,329,176,72,47,25,26,13,13,9,3,6,0,0,0,37,31,6,1416,646,770,2.0
33,16,,935800,0,0,VILLAGE,Sengunam,Rural,1070,4189,2105,2084,523,274,249,1862,933,929,0,0,0,2238,1314,924,1951,791,1160,2251,1238,1013,2015,1130,885,1573,861,712,222,105,117,7,1,6,213,163,50,236,108,128,6,3,3,225,100,125,0,0,0,5,5,0,1938,867,1071,2.0
33,16,,935900,0,0,VILLAGE,Elambalur,Rural,1573,7363,4282,3081,904,476,428,1709,886,823,1,1,0,4261,2943,1318,3102,1339,1763,3407,1987,1420,2970,1814,1156,804,429,375,523,231,292,52,33,19,1591,1121,470,437,173,264,54,19,35,277,104,173,6,1,5,100,49,51,3956,2295,1661,2.0
33,16,,936000,0,0,VILLAGE,Perambalur  ,Rural,423,1624,800,824,216,98,118,478,236,242,0,0,0,822,471,351,802,329,473,971,513,458,873,465,408,476,243,233,272,120,152,7,2,5,118,100,18,98,48,50,22,11,11,68,33,35,0,0,0,8,4,4,653,287,366,2.0
33,16,,936100,0,0,VILLAGE,Aranarai   (North) ,Rural,1110,4420,2244,2176,540,288,252,2618,1340,1278,0,0,0,2789,1626,1163,1631,618,1013,2392,1294,1098,2043,1195,848,885,489,396,602,317,285,13,8,5,543,381,162,349,99,250,35,6,29,280,78,202,5,1,4,29,14,15,2028,950,1078,2.0
33,16,,936300,0,0,VILLAGE,Melapuliyur (East),Rural,652,2406,1192,1214,293,153,140,673,321,352,1,0,1,1515,855,660,891,337,554,1448,746,702,1083,629,454,790,463,327,133,56,77,64,30,34,96,80,16,365,117,248,47,3,44,279,82,197,3,2,1,36,30,6,958,446,512,2.0
33,16,,936400,0,0,VILLAGE,Melapuliyur (West) ,Rural,636,2505,1261,1244,256,129,127,965,492,473,8,3,5,1534,902,632,971,359,612,1523,774,749,1433,731,702,974,496,478,260,104,156,51,26,25,148,105,43,90,43,47,3,1,2,80,37,43,2,1,1,5,4,1,982,487,495,2.0
